0	0.0508389087273698	-0.631965908555612	0.878872993425276
0.00416666666666667	0.0441196552991728	-0.633470730314382	0.881115600438016
0.00833333333333333	0.0372068097858689	-0.6349406293562	0.883374773193095
0.0125	0.0301277025904257	-0.636348862470435	0.885625864315075
0.0166666666666667	0.0229069436833721	-0.637672200272554	0.887846146472915
0.0208333333333333	0.0155661815074559	-0.638891929249413	0.890015478742317
0.025	0.00812399178476284	-0.639994415422308	0.892116716282311
0.0291666666666667	0.000595881754458439	-0.640971294047907	0.89413588832162
0.0333333333333333	-0.00700560689385335	-0.641819346645879	0.89606217457717
0.0375	-0.0146707158045974	-0.642540115107918	0.897887719560397
0.0416666666666667	-0.0223922287415718	-0.643139304548459	0.899607333766888
0.0458333333333333	-0.0301651913308323	-0.643626030869004	0.901218129397302
0.05	-0.0379866108206999	-0.644011964123136	0.902719128023312
0.0541666666666667	-0.0458551506609941	-0.644310405234183	0.904110864105225
0.0583333333333333	-0.0537708270697698	-0.644535328005374	0.905394997791369
0.0625	-0.0617347072542862	-0.644700454571834	0.906573957202983
0.0666666666666667	-0.0697486062589486	-0.644818480621247	0.907650647181647
0.0708333333333333	-0.0778147878239582	-0.644900526076218	0.90862824953457
0.075	-0.0859356880913011	-0.644955778137371	0.909510099840053
0.0791666666666667	-0.0941136819557136	-0.64499125568631	0.910299606673891
0.0833333333333333	-0.102350899217412	-0.645011670528379	0.911000190490233
0.0875	-0.110649085726266	-0.645019396267272	0.911615232404252
0.0916666666666667	-0.119009500978102	-0.645014553496287	0.912148030584056
0.0958333333333333	-0.127432846748069	-0.644995206027484	0.912601769175979
0.1	-0.135919224308695	-0.644957648019807	0.912979507626505
0.104166666666667	-0.144468114902312	-0.644896756431489	0.913284194492254
0.108333333333333	-0.153078375315024	-0.644806394144866	0.913518703516831
0.1125	-0.161748243927959	-0.644679860936519	0.913685886586067
0.116666666666667	-0.170475355281769	-0.644510386958591	0.913788639835357
0.120833333333333	-0.179256757165984	-0.644291653736683	0.913829981167824
0.125	-0.188088922896899	-0.64401831992504	0.913813136322112
0.129166666666667	-0.196967759670657	-0.643686524887001	0.913741629133275
0.133333333333333	-0.205888622285142	-0.643294346225445	0.913619371639517
0.1375	-0.214846340709972	-0.642842192117169	0.913450747719858
0.141666666666667	-0.223835263225848	-0.642333105590516	0.913240678734973
0.145833333333333	-0.232849311578806	-0.641772951660976	0.91299465625881
0.15	-0.241882044629285	-0.641170458706695	0.912718727975426
0.154166666666667	-0.250926732128112	-0.64053708697306	0.912419423942896
0.158333333333333	-0.259976448249273	-0.639886688318074	0.912103608107614
0.1625	-0.269024200185242	-0.639234914185728	0.911778240123468
0.166666666666667	-0.278063097362569	-0.638598376110234	0.91145005408201
0.170833333333333	-0.287086538139277	-0.637993678424387	0.911125206713373
0.175	-0.296088371222015	-0.637436518242798	0.910808975129738
0.179166666666667	-0.305063002286314	-0.636940991749488	0.910505558917557
0.183333333333333	-0.314005443146658	-0.636519132321374	0.910217994960287
0.1875	-0.322911314535304	-0.636180644258791	0.909948168931974
0.191666666666667	-0.331776815428195	-0.635932789277572	0.909696903538435
0.195833333333333	-0.340598670818146	-0.635780392080427	0.909464103323777
0.2	-0.349374066309363	-0.635725939725604	0.909248935835869
0.204166666666667	-0.358100573770944	-0.635769752222555	0.909050030638124
0.208333333333333	-0.366776071556106	-0.635910201340767	0.90886567985976
0.2125	-0.375398664277218	-0.636143958491656	0.908694025851336
0.216666666666667	-0.383966607967527	-0.636466259835618	0.908533222927899
0.220833333333333	-0.392478246034549	-0.636871182097689	0.908381560781073
0.225	-0.4009319585986	-0.637351928395894	0.908237537950488
0.229166666666667	-0.409326126021231	-0.637901122225972	0.908099872890838
0.233333333333333	-0.417659116268657	-0.638511070416227	0.907967433963607
0.2375	-0.425929317691386	-0.639173908310725	0.907839074452389
0.241666666666667	-0.434135227500804	-0.639881579256927	0.907713396826379
0.245833333333333	-0.442275575748538	-0.64062571493648	0.907588513008779
0.25	-0.450349451286482	-0.641397535951089	0.907461864103359
0.254166666666667	-0.458356406550394	-0.64218784966569	0.907330127097351
0.258333333333333	-0.466296527870429	-0.642987172135281	0.907189212412935
0.2625	-0.47417045986257	-0.643785983703018	0.907034350603223
0.266666666666667	-0.481979374453829	-0.644575126888649	0.906860264778435
0.270833333333333	-0.489724880363489	-0.645346349125254	0.906661421672073
0.275	-0.497408882647244	-0.646092944023674	0.906432338900193
0.279166666666667	-0.505033429530428	-0.646810344440012	0.906167894850395
0.283333333333333	-0.512600606447779	-0.647496455960358	0.905863564719324
0.2875	-0.520112525755115	-0.648151579585292	0.905515519524517
0.291666666666667	-0.527571416251615	-0.648777931200478	0.905120576272239
0.295833333333333	-0.534979770388274	-0.649378923371269	0.904676053550354
0.3	-0.542340490630975	-0.64995843155064	0.904179621992879
0.304166666666667	-0.549656996394931	-0.650520195100273	0.903629214930091
0.308333333333333	-0.556933283164879	-0.651067394936397	0.903023014428845
0.3125	-0.564173939706115	-0.651602394151544	0.902359498091268
0.316666666666667	-0.571384128491349	-0.652126617796219	0.90163752510453
0.320833333333333	-0.578569531448151	-0.652640546219133	0.900856439654043
0.325	-0.585736263119035	-0.653143793009806	0.900016170196802
0.329166666666667	-0.592890753714689	-0.653635234877837	0.899117306424789
0.333333333333333	-0.600039603786382	-0.654113160764849	0.89816114465223
0.3375	-0.607189412944233	-0.654575416673798	0.897149703961137
0.341666666666667	-0.614346588047614	-0.655019536540351	0.896085721635132
0.345833333333333	-0.621517139873615	-0.65544285677067	0.894972633567332
0.35	-0.628706480420315	-0.655842613137447	0.893814541263757
0.354166666666667	-0.63591923325355	-0.656216021461744	0.892616172056524
0.358333333333333	-0.643159063620076	-0.656560347639957	0.891382847818939
0.3625	-0.650428525588844	-0.656872973267257	0.890120472808704
0.366666666666667	-0.657728916908328	-0.657151460119368	0.888835531989049
0.370833333333333	-0.665060132277239	-0.6573936137154	0.887535075837233
0.375	-0.672420508832651	-0.657597547221061	0.886226668291601
