0	0.631749942712938	-0.5757616976236	0.141751966989393
0.00416666666666667	0.615361324867543	-0.573906365629814	0.141113478463869
0.00833333333333333	0.598515135040686	-0.572019141420988	0.14042013705873
0.0125	0.581281149091017	-0.570110776066647	0.139662251785883
0.0166666666666667	0.563722051964541	-0.568191575858791	0.138830484774329
0.0208333333333333	0.545892715818455	-0.566271301778679	0.137916346329948
0.025	0.52783985982865	-0.564359061814306	0.136912579657011
0.0291666666666667	0.509602041449713	-0.562463218034978	0.135813402191435
0.0333333333333333	0.491209920512696	-0.560591324982071	0.134614600953407
0.0375	0.472686735775788	-0.558750101005446	0.133313502888864
0.0416666666666667	0.454048941334573	-0.556945430786982	0.131908854088977
0.0458333333333333	0.435306960062357	-0.555182411187336	0.130400648935627
0.05	0.41646601649058	-0.553465464526769	0.128789949952565
0.0541666666666667	0.397527010451073	-0.551798527179146	0.127078723188692
0.0583333333333333	0.378487390116715	-0.550185288711528	0.125269691940486
0.0625	0.359341987799276	-0.548629449088863	0.12336620515383
0.0666666666666667	0.340083794783195	-0.547134981699751	0.12137212519078
0.0708333333333333	0.320704661577783	-0.545706393691133	0.119291740473211
0.075	0.301195909817401	-0.544348944221986	0.117129694124189
0.0791666666666667	0.281548839596434	-0.543068756105661	0.114890908498145
0.0833333333333333	0.261755121760333	-0.541872769281632	0.112580489401588
0.0875	0.241807074631424	-0.540768507984434	0.11020359767195
0.0916666666666667	0.221697829836214	-0.539763641341921	0.107765270153595
0.0958333333333333	0.201421395764399	-0.538865356596462	0.105270185615255
0.1	0.180972637357162	-0.538079664845281	0.102722422350756
0.104166666666667	0.160347200382969	-0.537410822488342	0.100125292118255
0.108333333333333	0.139541405162418	-0.536860988667359	0.0974813084713859
0.1125	0.118552123949844	-0.536430125239404	0.094792291236994
0.116666666666667	0.0973766505552234	-0.536116089485008	0.0920595774654559
0.120833333333333	0.076012570668508	-0.535914868928246	0.0892843013777685
0.125	0.054457641177721	-0.535820914092721	0.086467703194938
0.129166666666667	0.0327096860750205	-0.535827525255835	0.0836114288809085
0.133333333333333	0.0107665169914327	-0.535927255798678	0.0807177922030366
0.1375	-0.0113741107898506	-0.536112310330204	0.0777899842362304
0.141666666666667	-0.0337144918490006	-0.536374927102563	0.0748322280412578
0.145833333333333	-0.0562568975425027	-0.536707734573138	0.0718498843371999
0.15	-0.0790034230650493	-0.537104067112978	0.0688495220791466
0.154166666666667	-0.101955745691844	-0.537558222309809	0.0658389759620932
0.158333333333333	-0.125114791281987	-0.538065647685542	0.0628274078656623
0.1625	-0.148480313957967	-0.538623053404608	0.0598253671559224
0.166666666666667	-0.172050400725492	-0.539228450626346	0.0568448234276621
0.170833333333333	-0.195820918460336	-0.539881119224201	0.0538991405575527
0.175	-0.219784925455183	-0.540581518732786	0.0510029665300648
0.179166666666667	-0.24393207223587	-0.541331159572727	0.0481720205914005
0.183333333333333	-0.268248019634525	-0.542132443617251	0.0454227745871935
0.1875	-0.292713908510502	-0.542988474567227	0.0427720484550732
0.191666666666667	-0.317305918265324	-0.543902835677011	0.0402365532314827
0.195833333333333	-0.341994946984788	-0.544879337037724	0.0378324088204623
0.2	-0.366746441048781	-0.54592174487429	0.0355746483576131
0.204166666666667	-0.391520398036479	-0.547033513130902	0.0334767132494801
0.208333333333333	-0.416271561406837	-0.54821753808505	0.0315499475605865
0.2125	-0.440949820267937	-0.549475953056546	0.0298031082937232
0.216666666666667	-0.465500820970482	-0.550809976382891	0.0282419137303969
0.220833333333333	-0.489866787181174	-0.552219819245048	0.0268686562648395
0.225	-0.513987534476566	-0.553704651218037	0.0256819076215396
0.229166666666667	-0.537801654115421	-0.555262618916341	0.0246763443212314
0.233333333333333	-0.561247826059212	-0.556890915535946	0.0238427241277156
0.2375	-0.584266205785511	-0.558585896705141	0.023168044635494
0.241666666666667	-0.606799815049106	-0.560343232358875	0.0226359016322754
0.245833333333333	-0.628795853556972	-0.562158083152683	0.022227036039029
0.25	-0.65020683971779	-0.564025292490823	0.0219200276812982
0.254166666666667	-0.670991490127368	-0.565939585566277	0.0216920798286156
0.258333333333333	-0.691115264643226	-0.567895764233375	0.0215198404915082
0.2625	-0.710550537330005	-0.569888886701995	0.0213802047540693
0.266666666666667	-0.72927639514944	-0.571914424706635	0.0212510335858657
0.270833333333333	-0.747278105448793	-0.5739683904126	0.0211117335092633
0.275	-0.764546324765806	-0.576047419152312	0.0209436751246044
0.279166666666667	-0.781076142445861	-0.578148790571043	0.0207304595286393
0.283333333333333	-0.79686606103573	-0.580270374705679	0.0204580533473053
0.2875	-0.811917012364025	-0.582410497002683	0.0201148169392216
0.291666666666667	-0.82623149432353	-0.584567724112676	0.0196914575449379
0.295833333333333	-0.839812888884534	-0.586740581922887	0.0191809471077508
0.3	-0.852664991928238	-0.588927228048014	0.0185784429021856
0.304166666666667	-0.864791757582124	-0.591125108298355	0.0178812317180362
0.308333333333333	-0.876197238613542	-0.593330627904134	0.0170886967678198
0.3125	-0.886885692759281	-0.595538865825378	0.0162022986189035
0.316666666666667	-0.896861822032142	-0.597743357375356	0.0152255668695435
0.320833333333333	-0.906131112995188	-0.599935964592894	0.0141641041238647
0.325	-0.914700246621089	-0.602106844775411	0.0130255989709435
0.329166666666667	-0.922577547284907	-0.604244523793523	0.0118198298687751
0.333333333333333	-0.929773443491727	-0.606336084138184	0.0105586266598877
0.3375	-0.936300916414821	-0.608367475896965	0.00925575487004145
0.341666666666667	-0.942175912112251	-0.610323947093086	0.00792669892482569
0.345833333333333	-0.947417688981384	-0.612190575857652	0.00658832819781928
0.35	-0.952049068326627	-0.613952876034851	0.00525843355022679
0.354166666666667	-0.956096556606225	-0.615597441471987	0.00395513747823726
0.358333333333333	-0.959590311604232	-0.617112592250719	0.00269620459656531
0.3625	-0.962563930936725	-0.618488983749306	0.00149829364497487
0.366666666666667	-0.965054058067435	-0.619720130485194	0.000376207669843619
0.370833333333333	-0.967099832663989	-0.620802783667926	-0.000657771994083125
0.375	-0.968742239569072	-0.621737102712234	-0.00159437179059745
0.379166666666667	-0.970023409792074	-0.622526589980286	-0.00242757200348247
0.383333333333333	-0.970985904154328	-0.623177799953423	-0.00315460987666443
0.3875	-0.971671992766968	-0.623699867658243	-0.00377578018047511
0.391666666666667	-0.972122943838669	-0.624103922211003	-0.00429409370413835
0.395833333333333	-0.972378344806027	-0.624402460294486	-0.00471485268024349
0.4	-0.972475485329071	-0.624608747382913	-0.0050451882525868
0.404166666666667	-0.972448831148309	-0.624736292664058	-0.00529359160697137
0.408333333333333	-0.972329611843349	-0.624798415905731	-0.00546946173489175
0.4125	-0.972145536122062	-0.624807901462282	-0.00558268670497136
0.416666666666667	-0.971920637788947	-0.624776724711617	-0.00564327024836148
0.420833333333333	-0.971675246630711	-0.624715840262801	-0.00566101132196334
0.425	-0.971426071155378	-0.624635029034321	-0.00564524011790277
0.429166666666667	-0.971186374121927	-0.624542803337718	-0.00560460954494997
0.433333333333333	-0.970966218942061	-0.624446365830521	-0.00554693887349944
0.4375	-0.97077276580689	-0.624351614568175	-0.00547910588707148
0.441666666666667	-0.97061059893887	-0.624263185517887	-0.00540698221396447
0.445833333333333	-0.970482069836707	-0.624184525201316	-0.00533540527420954
0.45	-0.970387645485499	-0.624117987724462	-0.00526818356312193
0.454166666666667	-0.970326253562292	-0.624064951785476	-0.00520813599919485
0.458333333333333	-0.97029561753351	-0.624025953388375	-0.00515716467444838
0.4625	-0.970292574328219	-0.624000828290684	-0.00511635523187296
0.466666666666667	-0.970313367478654	-0.62398885687257	-0.00508609528901613
0.470833333333333	-0.970353909603943	-0.623988904714905	-0.0050662005120854
0.475	-0.970410009828653	-0.623999553230839	-0.00505603967227202
0.479166666666667	-0.970477563877476	-0.624019215561244	-0.00505465288246236
0.483333333333333	-0.970552706227631	-0.624046234466434	-0.00506085932047898
0.4875	-0.970631924621611	-0.624078961058766	-0.00507335208353543
0.491666666666667	-0.97071213834123	-0.624115815729566	-0.00509077912920372
0.495833333333333	-0.970790743038079	-0.624155334832849	-0.00511181016863597
0.5	-0.970865626222239	-0.624196206322023	-0.00513519012688373
0.504166666666667	-0.970935158755531	-0.62423729410806	-0.0051597806346676
0.508333333333333	-0.970998168214326	-0.624277648399754	-0.00518459097180955
0.5125	-0.971053899252312	-0.624316501547329	-0.00520879871082906
0.516666666666667	-0.971101964988957	-0.624353253828587	-0.00523175916507662
0.520833333333333	-0.971142292683693	-0.624387456008825	-0.00525300293424454
0.525	-0.97117506676559	-0.624418793539593	-0.0052722226476623
0.529166666666667	-0.971200672906988	-0.624447072723061	-0.00528925208574542
0.533333333333333	-0.97121964687479	-0.624472205466241	-0.00530404179995056
0.5375	-0.971232630046298	-0.624494189904432	-0.00531663472026689
0.541666666666667	-0.971240331545415	-0.624513088675144	-0.00532714325654908
0.545833333333333	-0.971243496571668	-0.624529009688873	-0.00533572775672191
0.55	-0.971242880273637	-0.624542092507025	-0.0053425765908418
0.554166666666667	-0.971239225657955	-0.624552499668909	-0.00534788927812035
0.558333333333333	-0.971233243967636	-0.624560410621047	-0.00535186373612576
0.5625	-0.971225597228262	-0.624566016237571	-0.00535468737072848
0.566666666666667	-0.971216883624484	-0.624569512678488	-0.00535653091869719
0.570833333333333	-0.97120762604168	-0.624571094936587	-0.00535754395416194
0.575	-0.971198263781571	-0.624570952135237	-0.00535785145888101
0.579166666666667	-0.971189148159666	-0.624569266058482	-0.00535755152421033
0.583333333333333	-0.971180543106371	-0.624566212078499	-0.00535671455948074
0.5875	-0.971172630731146	-0.624561960319983	-0.00535538406561326
0.591666666666667	-0.971165520245811	-0.624556675372291	-0.0053535785841931
0.595833333333333	-0.97115925834435	-0.624550513966344	-0.00535129456667828
0.6	-0.971153839713378	-0.624543620957809	-0.00534851002662424
0.604166666666667	-0.971149216998665	-0.624536124815875	-0.00534518801165166
0.608333333333333	-0.971145310303642	-0.624528133964144	-0.00534127873381709
0.6125	-0.971142016624127	-0.624519734199192	-0.00533672118942864
0.616666666666667	-0.971139219286863	-0.624510986875215	-0.0053314469437399
0.620833333333333	-0.971136796964809	-0.624501928654145	-0.00532538751915055
0.625	-0.971134631379895	-0.624492573796022	-0.00531848358025207
0.629166666666667	-0.971132613035871	-0.624482917925862	-0.0053106923082802
0.633333333333333	-0.97113064527824	-0.624472941271514	-0.00530199055629298
0.6375	-0.971128647080834	-0.624462611507998	-0.00529237384808161
0.641666666666667	-0.97112655426739	-0.624451888071839	-0.00528185280403482
0.645833333333333	-0.971124319033922	-0.624440728396607	-0.00527044901763418
0.65	-0.971121908462153	-0.624429094799564	-0.00525819207376173
0.654166666666667	-0.971119303006859	-0.624416961224266	-0.00524511821855188
0.658333333333333	-0.971116495451855	-0.624404319919812	-0.0052312704441033
0.6625	-0.971113489897608	-0.624391187705634	-0.00521670004737736
0.666666666666667	-0.971110299909614	-0.624377610432816	-0.00520146934902239
0.670833333333333	-0.971106945674407	-0.62436366406923	-0.00518565405099103
0.675	-0.971103450689554	-0.624349451843765	-0.00516934379839071
0.679166666666667	-0.971099838358939	-0.624335097934128	-0.00515264101284194
0.683333333333333	-0.971096129056321	-0.624320738910095	-0.00513565893146389
0.6875	-0.971092338681907	-0.624306514570267	-0.00511851968876502
0.691666666666667	-0.971088479047729	-0.624292559456673	-0.00510135310773264
0.695833333333333	-0.971084559317447	-0.624278996148972	-0.00508429590145093
0.7	-0.971080587759421	-0.62426593170728	-0.00506748943652637
0.704166666666667	-0.971076573777973	-0.624253457775041	-0.00505107461988194
0.708333333333333	-0.971072530347204	-0.624241652947102	-0.00503518525523145
0.7125	-0.971068476450216	-0.624230584502079	-0.00501994327904223
0.716666666666667	-0.971064438480898	-0.624220306451344	-0.00500545808148093
